Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/departamento-2-dormitorios-2-baos_85443640,"La Serena, IV Coquimbo",,,2,2,$ 55.000,Departamento con piscina a metros del faro y la playa cercano a supermercado sector puertas del már alado de laguna del mar conserjería 24 hrs equipado completo con WiFi.disponible desde el 13 de diciembre por toda la temporada de verano agende con anticipación.,departamento 2 dormitorios 2 baños,pabloo.fcb,,29-11-2022,14,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/cabaa-campo-playa_85443392,"Coquimbo, IV Coquimbo",,,3,1,$ 50.000,"2 cabañas con capacidad para 6 personas ubicada a 10min de guanaqueros y 15min de tongoy. Estacionamiento, parcelas con acceso controlado, quincho piscina compartida. disponible diciembre a febrero.",Cabaña campo playa,mario bascuñan sanchez,,29-11-2022,24,Cabaña,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/acogedor-departamento-en-serena-verano_85443244,"La Serena, IV Coquimbo",,,3,2,$ 50.000,"Arriendo lindo depto en la serena 3 D y 2 B equipado para 5 o 6 personas, está en condominio con vigilancia las 24 horas del día acceso controlado, depto posee wifi y cable dos televisores uno en habitación principal y otro en living comedor, está en un tercer piso orientación poniente , condominio de edificios de 4 pisos , sector puertas del mar barrio residencial con servicios mall puertas del mar a 3 minutos en auto, buena conectividad a ruta 5 norte, departamento ubicado a 2 y media cuadras de playa Laguna, 5 minutos de avenida puertas del mar, se puede caminar hasta centro de la serena.valor varía entre 50 y 55 mil pesos diarios dependiendo del número de días y personas",acogedor Departamento en Serena Verano,marcela perez,,29-11-2022,143,Departamento,1,5,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-en-la-serena_85438623,"La Serena, IV Coquimbo",,santiago de apostol 4067 ,3,1,$ 35.000,"Se arrienda departamento full equipado, disponible desde el miércoles 7 de diciembre, por finde semana largo, hasta el martes 13 de diciembre. Cuenta con, living cocina, terraza pequeña en el living, wifi, tv cable, estacionamiento. Tres habitaciones; dos habitaciones con cama de plaza y media cada una y una habitación con cama de dos plazas, habitación grande tiene terraza amplia. Al lado del condominio se encuentra ubicado un stripcenter con supermercado, cuenta con locomoción colectiva cercana, desde la ubicación hacia el mall y hacia al centro.",departamento en La Serena,loreto cepeda,"['lat=-29.9437838', 'lon=-71.2464358']",28-11-2022,3,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/cabaa-diciembre-2022-a-febrero-2023_85435818,"Coquimbo, IV Coquimbo",,,3,1,$ 50.000,"Se arrienda cabaña cerca ruta 5 , a paso del hospital de Coquimbo, supermercado.",Cabaña Diciembre 2022 a Febrero 2023,Jacqueline Villalobos,,28-11-2022,11,Cabaña,,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-serena_85429491,"La Serena, IV Coquimbo",,,3,2,$ 90.000,"Arriendo por día departamento en temporada de verano.  Departamento en 5to. Piso, cuenta con dos ascensores, a pasos de pubs, restaurantes, cafeterías, ferias artesanales y deportes de patinaje, sector privilegiado, muy entretenido tanto de día como de noche, con variadas actividades durante el verano, sin perder la tranquilidad para quienes buscan descansar.  Cuenta además con 3 dormitorios y 2 baños, capacidad para 6 personas, TV cable y wifi incluido, estacionamiento propio y bodega para guardar equipaje y carga. Terraza y cocina full equipada.  Condominio Terrazas del Sol 1, acceso por los Lucumos. El edificio cuenta además con lavandería y piscina. Acceso cerrado con vigilancia las 24 horas. Incluye sala de eventos y juegos infantiles. Al lado de Avenida del Mar.  Reservas al número indicado, trato directo con el dueño sin comisión. Consulta disponibilidad.",Departamento Serena,arnaldo ferrari garcía,,28-11-2022,26,Departamento,1,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-playa-totoralillo-9-personas-vacaciones-invi_83767447,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,3,$ 100.000,"Casa en playa de Totoralillo a 10 minutos caminando a la playa, equipada para 9 personas ideal para descansar, tiene 2 terrazas, 3 dormitorios, 3 baños,1 quincho para asado, sitio cerrado, WiFi, tv de 60 pulgadas, con grupo generador en caso de corte de luz. F. vacaciones invierno",Casa playa Totoralillo 9 personas vacaciones invi,Milixtza Vania Molina Jopia,,27-11-2022,40,Casa,2,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-temporada-verano_85422500,"La Serena, IV Coquimbo",,,2,2,$ 70.000,Arriendo departamento full equipado para 6 personas 2 baños estacionamiento wifi cable piscina quincho lugar tranquilo y residencial a 200 metros de la playa,Departamento temporada verano,francescoli segovia varas,"['lat=-29.90048', 'lon=-71.25607']",27-11-2022,1,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/verano_85421554,"La Serena, IV Coquimbo",,,3,2,$ 40.000,Se arrienda casa temporada de verano a 10 minutos del centro y a 2 cuadras de la playa con Internet smart tv y tv cable,Verano,Cristhian,,27-11-2022,23,Casa,2,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-oceanic-playa-la-serena_73075604,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 95.000,"Mi departamento está en el Décimo piso con hermosa vista frontal al mar, Edificio Oceanic II, cuenta con: Wi-Fi. 2 Smart TV Full HD 48"", conectados a TV cable, con canales HD Receiver, DVD, Home Theater con conexión Bluetooth para que escuches tu propia música desde el celular si prefieres. Suite Matrimonial, con Box Spring Rosen tamaño King nuevo, con cortinas Roller Black Out, que no le quitarán la vista. Caja fuerte con tamaño para guardar computador personal Segundo dormitorio con un diván cama Cic nuevo, que son dos camas de una plaza y media y una plaza, respectivamente. Todo el piso es cerámico, mucho más limpio! Amplia terraza, con 4 sillones y mesa de centro para descansar. Living y comedor amplios y cómodos, el comedor puede ampliarse. Cocina equipada completamente, microondas, cafetera, refrigerador, hervidor, hornito eléctrico, aspiradora, plancha, etc. Dos baños completos, con tinas. Estufa a gas para el invierno No necesitas llaves, tiene clave digital, te da mayor seguridad e independencia. Incluye 1 estacionamiento techado propio, 3 piscinas, amplias áreas verdes, quinchos para asados, sala de eventos, conserjería las 24 hrs., estacionamiento de visitas, lavandería, gimnasio.  No se aceptan mascotas.  Desde el 23 de Diciembre de 2022 y hasta el 28 de Febrero de 2023 $135.000 diarios",Departamento Oceanic Playa La Serena,Yanitza Barra Estrada,,27-11-2022,222,Departamento,1,9,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/cosmopolita-verde-a-pasos-del-mar-en-la-serena_73463103,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 55.000,"Mi departamento está nuevo, en el segundo piso, todo de cerámica y porcelanato, tiene 3 dormitorios y 1 baño, habilitado para 6 personas, con televisión por cable en living y dormitorio, Smart TV Sony de 48 y 42"", equipo de música, Wi-Fi, lavadora, aspiradora, estufa a gas para el invierno, plancha, secador de pelo, todo lo necesario para cocinar, hervidor eléctrico, cafetera, hornito, etc.  La entrada al departamento es con clave digital, no se usan llaves, más Independencia, seguridad y comodidad.  Con decoración moderna, a pasos de Avenida Cuatro Esquinas y a una de Avenida del Mar, por lo que estás muy cerca de la playa!  A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora, verduras, frutas, etc.  Cuenta con estacionamiento para un automóvil.  Sábanas y toallas de ducha, sólo debes llevar tus toallas de playa.  No se aceptan mascotas  Desde el 15 de Diciembre hasta el 23 vale $60.000 diarios.   Desde el 24 de Diciembre de 2022 hasta el 28 de Febrero de 2023 vale $75.000 diarios si son hasta 5 personas. $85.000 diarios si son 6 personas  Desde el 1° al 12 de Marzo vale $60.000 diarios",Cosmopolita Verde a pasos del mar en La Serena,Yanitza Barra Estrada,,27-11-2022,222,Departamento,1,9,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/dpto-la-serena-x-temporada-ao-nuevo_85418251,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 60.000,"Dpto. detrás del enjoy sector de Peñuelas, Hermosa vista al Mar a una cuadra de la playa el mejor sector de la Serena, piso 6 terraza full equipado con directv, estacionamiento Muy seguro. Gran Piscina, quincho, sala de Eventos, sala de juegos, moderno, áreas verdes disponible. se cobra x noche (mínimo 3) .navidad - Año nuevo - Vacaciones. Excelente oportunidad. Diciembre mas barato.",Dpto La Serena x Temporada Año nuevo,lorena santibañez,,26-11-2022,40,Departamento,1,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-costa-milano_85417302,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,2,$ 40.000,"Casa ubicada a 10 min aprox de playa la Herradura, sector tranquilo, consta de 3 dormitorios, 1 cama matrimonial, 1 cama de 1.5 plaza, 2 camas de 1plaza, tv en cada dormitorio y en living, cocina americana full equipada, living y terraza, parrilla, area verde con tv cable y wifi. Lugar tranquilo ideal para el descanso y contacto directo con la naturaleza. Valor hasta el 20 de enero es de $40.000 y febrero $45.000",Casa Costa Milano,Valeska Guzman,,26-11-2022,10,Casa,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/cabaas-terrazas-tongoy-vista-al-mar_85417200,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 50.000,"Arriendo cabañas con vista panorámica al mar, a 3 minutos en vehículos a playa socos y centro de tongoy, consta de 2dormitorios, 1 cama matrimonial, 1 cama de 1.5 plaza, 3 camas de 1plaza, tv en cada dormitorio y en living, cocina americana full equipada, living y 2 juegos de terraza, parrilla, con tv cable y juegos infantiles. Lugar tranquilo ideal para el descanso y contacto directo con la naturaleza. Valor hasta el 20 de enero es de $50.000 para 5 personas menos de 7 noches. Valor desde 7 a 10 noches para 5 personas $47.000. Valor desde 10 a15 días $45.000 por noche. Y $7000 por persona adicional.  Precio desde el 20 de enero hasta el 15 de febrero: se aumenta $10.000 por noche.",Cabañas terrazas tongoy vista al mar,Valeska Guzman,,26-11-2022,10,Cabaña,2,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-en-la-serena--coquimbo_84430107,"Coquimbo, IV Coquimbo",Anuncio Profesional,Avenida Gregorio Méndez Arancibia 02 ,2,2,$ 60.000,"Hermoso departamento frente al mar ubicado en Condominio Costa Peñuelas. Literalmente el mar en su ventana , una vista privilegiada a toda la bahia desde Cruz del tercer Milenio hasta el Faro de La Serena  . Equipado para 4 personas . 2 dorm , 2 baños . Wifi, TV cable . Piscinas ( actualmente en mantencion ) quinchos , areas verdes, juegos infantiles . Estacionamiento propio . Sala de lavanderia . . Acceso controlado    Precio temporada baja $ 60.000 ( hasta 20 de diciembre )  Precio temporada alta $ 75.000 ( desde 21 diciembre al 15 de marzo)     .",Departamento en La Serena- Coquimbo,Ana Luz Ortiz,"['lat=-29.95713', 'lon=-71.30878']",26-11-2022,50,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-diario-para-vacaciones-de-temporada_75134121,"Coquimbo, IV Coquimbo",,Avenida Los Pescadores 5451 ,2,1,$ 39.000,"Se arrienda departamento por día en el sector de Peñuelas, Coquimbo, ubicado en uno de los mejores sectores de la región, a un costado del casino de juegos, a pasos de la playa, pubs, restaurantes, centros comerciales, totalmente equipado, tv satelital, wifi gratis en el dpto., edificio cuenta con piscina, juegos para niños, cercano a lugares turísticos de la zona, accesos controlados, vigilancia CCTV estacionamiento exclusivo. Debido a la situación actual, se entrega totalmente higienizado con suma rigurosidad. Valor por noche $39.000.- Estadía mínima 3 noches.",Departamento diario para vacaciones de temporada,Cristian Viera,"['lat=-29.95243', 'lon=-71.2971']",25-11-2022,7,Departamento,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/depto-a-pasos-de-la-playa_85122162,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 75.000,"Depto a pasos de la playa.  4to piso con protecciones sin ascensor. Equipado par 6 a 7 personas. Cama matrimonial, cama nido, camarote mas cama de 1 plaza.  Cuenta con cable, estacionamiento. Interesados llamar para agendar.",Depto a pasos de la playa,Elena Solange Vergara Arcos,,25-11-2022,260,Departamento,1,10,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/amplio-y-cmodo-depto-en-los-perales_85278928,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 75.000,"Amplio y cómodo depto a media cuadra de Av del Mar y con vista frontal a la playa. Equipado para 6 personas. Cuenta con cama matrimonial camarote y 2 camas de 1 plaza. Además de cable, internet y estacionamiento. Debe reservar con 1 noche x adelantado. Aún quedan fechas disponibles!!",Amplio y cómodo depto en los Perales,Elena Solange Vergara Arcos,,25-11-2022,260,Departamento,1,10,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/cabaa-privada-c-piscina-exclusiva-en-valle-elqui_53987053,"Vicuña, IV Coquimbo",,"Calle Principal, Peralillo 135 ",2,1,$ 90.000,"¡VacacionElquina es todo un complejo turístico sólo para usted! Ubicada en Peralillo, 8 km al interior de Vicuña, la casa tiene 42 metros cuadrados, 2 dormitorios, cocina plenamente equipada, buen baño. Piscina exclusiva, cancha propia de tenis tamaño reglamentario, pérgola, porch, quincho, estacionamiento techado para 2 autos, portón automático. TV satelital, Wi-Fi, mosquiteros y ventiladores en todas las dependencias.Ideal para verano. Amplia privacidad, es la única cabaña en el predio y mi casa queda a 30 metros, lo cual la hace ideal para quienes desean tranquilidad. Evaluación de 5 estrellas en AirBnB. El precio es por noche para cuatro personas en el mes en curso.",Cabaña privada c/ piscina exclusiva en Valle Elqui,Patricio Rojas Pinto,,24-11-2022,2,Cabaña,2,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/diario_85386556,"La Serena, IV Coquimbo",,,2,2,$ 50.000,"Mínimo 2 noches .cerca de supermercado, playa, mall, centro y faro ...desde el 01 diciembre 2022 hasta fines de febrero 2023....",diario,karen,,23-11-2022,4,Departamento,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-en-condominio-privado_85385280,"La Serena, IV Coquimbo",,,3,2,$ 65.000,CASA DISPONIBLES DESDE EL 23 DE NOVIEMBRE 2022 AL 1 DE ENERO 2023,Casa en condominio privado,franco valer garcia,,23-11-2022,20,Casa,2,4,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/hermosa-casa-cuarta-regin---guanaqueros_85381900,"Coquimbo, IV Coquimbo",,,3,2,$ 180.000,"Hermosa, tranquila y segura casa en Guanaqueros. Se encuentra ubicada en condominio Villamar, condominio semi cerrado con seguridad y vigilancia nocturna. Lugar tranquilo y agradable con plaza central, juegos infantiles, multicancha. La casa tiene capacidad para 8 pasajeros, cuenta con 3 dormitorios con closet cada uno, uno de ellos en suite, dos baños, living comedor separados, cocina full equipada, lavadora, 2 terrazas, calefacción, estacionamiento con capacidad para dos vehículos, parrilla, áreas verdes, gran piscina y varias otras comodidades. Información importante: Arriendo mínimo 4 noches. Pasajero adicional $18.000 por noche. Pasajeros deben llevar ropa de cama y toallas. El aseo diario no esta incluido, la casa la reciben sanitizada y con aseo completo. No se permite sub arrendar, no fiestas relacionadas a actividades comerciales, la casa es de uso familiar. Permitido mascotas. Reserva: se concreta con el importe del 50% del total, el otro 50% se paga al recibir las llaves. Garantía: $ 180.000 por daños o pérdidas relacionadas con la casa. Se devuelve garantía al final si todo bien. Check in: 14:00 horas Check out: 12:00 horas",Hermosa casa Cuarta Región - Guanaqueros,Alejandro Lorca,,23-11-2022,36,Casa,2,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/dpto-en-exclusivo-condominio_84726949,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,2,$ 120.000,"Arriendo de temporada verano Enero y Febrero 2023 en exclusivo condominio Jardín del Mar: jacuzzi, sauna piscina temperada cafetería . Dpto 2 habitaciones, 2 baños, calefacción , wife, estacionamiento techado , piso 16. Ubicado en sector casino Enjoy,Peñuelas, primera línea , entrada por AVDA del mar y AVDA los pescadores, ahorre en estacionamiento, con sólo cruzar la calle está en la playa,pub,restaurantes.",Dpto. en exclusivo Condominio,alejandra,"['lat=-29.95243', 'lon=-71.2971']",23-11-2022,87,Departamento,1,5,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-en-la-serena_76630257,"La Serena, IV Coquimbo",,,3,2,$ 75.000,"Departamento en La serena, completamente equipado para 6 personas, en excelente ubicación a 100 mts de avda del mar y cuatro esquinas. Cuenta con 3 dorm. 2 baños y una gran terraza cerrada con vista al mar. Contactarse al celular vía llamada o WhatsApp.Fechas disponibles. 01 al 30 de diciembre 2022 05 al 08 de enero 2023 20 de febrero en adelante",Departamento en La serena,Cristian Gonzalez,,22-11-2022,6,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-por-da-en-serena-el-faro_85371677,"La Serena, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,1,$ 45.000,"Se arrienda lindo departamento por día en serena sector puertas del mar, completamente amoblado para 5 personas una cama matrimonial, 2 camas de 1 plaza y un sillón cama ,cocina amoblada con artefactos y enceres,con piscina ,juegos infantiles quincho para asado ,cercano a hiper líder serena y mall y centros comerciales a min del faro sector tranquilo con seguridad las 24 hrs ,reserve min 3 noches valor por noche $ 45.000 mil pesos se solicita abono solo de una noche a contar del 20 diciembre al 29 de enero agenda abierta",Departamento por día en serena el faro,angelo torriani,,22-11-2022,60,Departamento,1,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/depto-temporada_85371296,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 60.000,"Depto temporada verano frente a Martín fierro, Hortencia Bustamante, estacionamiento, para 5 personas",Depto temporada,const.javiermerino,,22-11-2022,61,Departamento,1,4,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-turistas-a-pasos-de-playa-la-serena_85368038,"La Serena, IV Coquimbo",,,2,1,$ 45.000,"Casa a pasos de la playa en La Serena, OFERTA $45.000 x noche durante enero si reservas antes del 20 diciembre.  Hola! Arriendo casa en La Serena equipada para 4 personas (cuenta con un futón para 1 persona adicional) ubicada en Puertas del Mar. Excelente ubicación ya que está cerca de todo.   Distancias en vehículo  Faro Monumental (3 minutos)  Playa (4 minutos)  Lider La Serena y Mall puertas del Mar (3 minutos) Mall Plaza La Serena (5 minutos)  Centro (8 minutos)  Terminal de buses (5 minutos)  Ruta 5 (5 minutos)  Aeropuerto (12 minutos)   Sector tranquilo, con áreas verdes y gran variedad de locales de comida a una cuadra.   La casa posee lo siguiente: Equipada con microondas, cocina, refrigerador, lavadora, y todo lo necesario para sentirte en un hogar. 1 dormitorio con cama matrimonial Living y comedor 1 dormitorio con 2 camas de 1 plaza Amplio patio con terraza y parrilla Wifi Gas por cañería Sábanas 2 smart tv (1 en dormitorio matrimonial y otra en el living) Estacionamiento para 1 auto  Se aceptan mascotas con dueños responsables   No incluye: Toallas Artículos de higiene personal   Febrero $50.000 x noche (estadía mínima 3 noches)  Si necesitan para más de 5 personas (independiente de la edad) se paga $5.000 diario por cada persona extra.   Kaliopi Stamatakos +56994496556",Casa turistas a pasos de playa La Serena,Kaliopi Stamatakos Villavicencio,,22-11-2022,13,Casa,1,3,{'Scrapdate': '06-02-2023'}
